frame_id,track_id,class,dist_m,speed_ms,ttc_s,state
1048,1,Obstacle,0.528,-0.001,inf,STATIC
1049,1,Obstacle,0.528,-0.001,inf,STATIC
1050,1,Obstacle,0.528,-0.001,inf,STATIC
1051,1,Obstacle,0.528,-0.001,inf,STATIC
1052,1,Obstacle,0.528,-0.001,inf,STATIC
1053,1,Obstacle,0.528,-0.001,inf,STATIC
1054,1,Obstacle,0.528,-0.001,inf,STATIC
1055,1,Obstacle,0.528,-0.001,inf,STATIC
1056,1,Obstacle,0.528,-0.001,inf,STATIC
1057,1,Obstacle,0.528,-0.0,inf,STATIC
1058,1,Obstacle,0.528,-0.0,inf,STATIC
1059,1,Obstacle,0.528,-0.0,inf,STATIC
1060,1,Obstacle,0.528,-0.0,inf,STATIC
1061,1,Obstacle,0.528,-0.0,inf,STATIC
1062,1,Obstacle,0.528,-0.0,inf,STATIC
1063,1,Obstacle,0.528,-0.0,inf,STATIC
1066,1,Obstacle,0.528,-0.0,inf,STATIC
1067,1,Obstacle,0.528,-0.0,inf,STATIC
1068,1,Obstacle,0.528,-0.0,inf,STATIC
1069,1,Obstacle,0.528,-0.0,inf,STATIC
1070,1,Obstacle,0.528,-0.0,inf,STATIC
1071,1,Obstacle,0.528,-0.0,inf,STATIC
1072,1,Obstacle,0.528,-0.0,inf,STATIC
1073,1,Obstacle,0.528,-0.0,inf,STATIC
1074,1,Obstacle,0.528,-0.0,inf,STATIC
1075,1,Obstacle,0.528,-0.0,inf,STATIC
1076,1,Obstacle,0.528,-0.0,inf,STATIC
1077,1,Obstacle,0.528,-0.0,inf,STATIC
1078,1,Obstacle,0.527,0.0,inf,STATIC
1079,1,Obstacle,0.527,0.0,inf,STATIC
1080,1,Obstacle,0.526,0.001,inf,STATIC
1081,1,Obstacle,0.526,0.001,inf,STATIC
1082,1,Obstacle,0.525,0.001,inf,STATIC
1083,1,Obstacle,0.525,0.001,inf,STATIC
1084,1,Obstacle,0.525,0.001,inf,STATIC
1085,1,Obstacle,0.525,0.001,inf,STATIC
1086,1,Obstacle,0.526,0.001,inf,STATIC
1087,1,Obstacle,0.526,0.001,inf,STATIC
1088,1,Obstacle,0.527,0.001,inf,STATIC
1089,1,Obstacle,0.527,0.0,inf,STATIC
1090,1,Obstacle,0.527,0.0,inf,STATIC
1091,1,Obstacle,0.527,-0.0,inf,STATIC
1092,1,Obstacle,0.528,-0.0,inf,STATIC
1093,1,Obstacle,0.528,-0.0,inf,STATIC
1094,1,Obstacle,0.528,-0.0,inf,STATIC
1095,1,Obstacle,0.528,-0.001,inf,STATIC
1096,1,Obstacle,0.528,-0.001,inf,STATIC
1097,1,Obstacle,0.528,-0.001,inf,STATIC
1098,1,Obstacle,0.528,-0.001,inf,STATIC
1099,1,Obstacle,0.528,-0.001,inf,STATIC
1100,1,Obstacle,0.528,-0.0,inf,STATIC
1101,1,Obstacle,0.528,-0.0,inf,STATIC
1102,1,Obstacle,0.528,-0.0,inf,STATIC
1103,1,Obstacle,0.528,-0.0,inf,STATIC
1104,1,Obstacle,0.527,-0.0,inf,STATIC
1105,1,Obstacle,0.527,0.0,inf,STATIC
1106,1,Obstacle,0.526,0.0,inf,STATIC
1107,1,Obstacle,0.526,0.001,inf,STATIC
1108,1,Obstacle,0.525,0.001,inf,STATIC
1109,1,Obstacle,0.526,0.001,inf,STATIC
1110,1,Obstacle,0.526,0.001,inf,STATIC
1111,1,Obstacle,0.527,0.001,inf,STATIC
1112,1,Obstacle,0.527,0.0,inf,STATIC
1113,1,Obstacle,0.527,0.0,inf,STATIC
1114,1,Obstacle,0.527,0.0,inf,STATIC
1115,1,Obstacle,0.527,0.0,inf,STATIC
1116,1,Obstacle,0.527,-0.0,inf,STATIC
1117,1,Obstacle,0.528,-0.0,inf,STATIC
1118,1,Obstacle,0.528,-0.0,inf,STATIC
1119,1,Obstacle,0.528,-0.0,inf,STATIC
1120,1,Obstacle,0.528,-0.0,inf,STATIC
1121,1,Obstacle,0.528,-0.0,inf,STATIC
1122,1,Obstacle,0.528,-0.0,inf,STATIC
1123,1,Obstacle,0.528,-0.0,inf,STATIC
1124,1,Obstacle,0.528,-0.0,inf,STATIC
1125,1,Obstacle,0.528,-0.0,inf,STATIC
1126,1,Obstacle,0.528,-0.0,inf,STATIC
1127,1,Obstacle,0.528,-0.0,inf,STATIC
1128,1,Obstacle,0.528,-0.0,inf,STATIC
1129,1,Obstacle,0.528,-0.0,inf,STATIC
1130,1,Obstacle,0.528,-0.0,inf,STATIC
1131,1,Obstacle,0.528,-0.0,inf,STATIC
1132,1,Obstacle,0.528,-0.0,inf,STATIC
1133,1,Obstacle,0.528,-0.0,inf,STATIC
1134,1,Obstacle,0.528,-0.0,inf,STATIC
1135,1,Obstacle,0.528,-0.0,inf,STATIC
1136,1,Obstacle,0.528,-0.0,inf,STATIC
1137,1,Obstacle,0.528,-0.0,inf,STATIC
1138,1,Obstacle,0.528,-0.0,inf,STATIC
1139,1,Obstacle,0.528,-0.0,inf,STATIC
1140,1,Obstacle,0.528,-0.0,inf,STATIC
1141,1,Obstacle,0.528,-0.0,inf,STATIC
1142,1,Obstacle,0.528,-0.0,inf,STATIC
1143,1,Obstacle,0.528,-0.0,inf,STATIC
1144,1,Obstacle,0.528,-0.0,inf,STATIC
1145,1,Obstacle,0.528,-0.0,inf,STATIC
1146,1,Obstacle,0.528,-0.0,inf,STATIC
1147,1,Obstacle,0.528,-0.0,inf,STATIC
1148,1,Obstacle,0.528,-0.0,inf,STATIC
1149,1,Obstacle,0.528,-0.0,inf,STATIC
1150,1,Obstacle,0.528,-0.0,inf,STATIC
1151,1,Obstacle,0.528,-0.0,inf,STATIC
1152,1,Obstacle,0.528,-0.0,inf,STATIC
1153,1,Obstacle,0.528,-0.0,inf,STATIC
1154,1,Obstacle,0.528,-0.0,inf,STATIC
1155,1,Obstacle,0.528,-0.0,inf,STATIC
1156,1,Obstacle,0.528,-0.0,inf,STATIC
1157,1,Obstacle,0.528,-0.0,inf,STATIC
1158,1,Obstacle,0.528,-0.0,inf,STATIC
1159,1,Obstacle,0.528,-0.0,inf,STATIC
1160,1,Obstacle,0.528,-0.0,inf,STATIC
1161,1,Obstacle,0.528,-0.0,inf,STATIC
1162,1,Obstacle,0.528,-0.0,inf,STATIC
1163,1,Obstacle,0.528,-0.0,inf,STATIC
1164,1,Obstacle,0.528,-0.0,inf,STATIC
1165,1,Obstacle,0.528,-0.0,inf,STATIC
1166,1,Obstacle,0.528,-0.0,inf,STATIC
1167,1,Obstacle,0.528,-0.0,inf,STATIC
1168,1,Obstacle,0.528,-0.0,inf,STATIC
1169,1,Obstacle,0.528,-0.0,inf,STATIC
1170,1,Obstacle,0.528,-0.0,inf,STATIC
1171,1,Obstacle,0.528,-0.0,inf,STATIC
1172,1,Obstacle,0.528,-0.0,inf,STATIC
1173,1,Obstacle,0.528,-0.0,inf,STATIC
1174,1,Obstacle,0.528,-0.0,inf,STATIC
1175,1,Obstacle,0.528,-0.0,inf,STATIC
1176,1,Obstacle,0.528,-0.0,inf,STATIC
1177,1,Obstacle,0.528,-0.0,inf,STATIC
1178,1,Obstacle,0.528,-0.0,inf,STATIC
1179,1,Obstacle,0.528,-0.0,inf,STATIC
1180,1,Obstacle,0.528,-0.0,inf,STATIC
1181,1,Obstacle,0.528,-0.0,inf,STATIC
1182,1,Obstacle,0.528,-0.0,inf,STATIC
1183,1,Obstacle,0.528,-0.0,inf,STATIC
1184,1,Obstacle,0.528,-0.0,inf,STATIC
1185,1,Obstacle,0.528,-0.0,inf,STATIC
1186,1,Obstacle,0.528,-0.0,inf,STATIC
1187,1,Obstacle,0.528,-0.0,inf,STATIC
1188,1,Obstacle,0.528,-0.0,inf,STATIC
1189,1,Obstacle,0.528,-0.0,inf,STATIC
1190,1,Obstacle,0.528,-0.0,inf,STATIC
1191,1,Obstacle,0.528,-0.0,inf,STATIC
1192,1,Obstacle,0.528,-0.0,inf,STATIC
1193,1,Obstacle,0.528,-0.0,inf,STATIC
1194,1,Obstacle,0.528,-0.0,inf,STATIC
1195,1,Obstacle,0.528,-0.0,inf,STATIC
1196,1,Obstacle,0.528,-0.0,inf,STATIC
1197,1,Obstacle,0.528,-0.0,inf,STATIC
1198,1,Obstacle,0.528,-0.0,inf,STATIC
1199,1,Obstacle,0.528,-0.0,inf,STATIC
1200,1,Obstacle,0.528,-0.0,inf,STATIC
1201,1,Obstacle,0.528,-0.0,inf,STATIC
1202,1,Obstacle,0.527,0.0,inf,STATIC
1203,1,Obstacle,0.527,0.0,inf,STATIC
1204,1,Obstacle,0.526,0.001,inf,STATIC
1205,1,Obstacle,0.526,0.001,inf,STATIC
1206,1,Obstacle,0.527,0.001,inf,STATIC
1207,1,Obstacle,0.527,0.001,inf,STATIC
1208,1,Obstacle,0.527,0.001,inf,STATIC
1209,1,Obstacle,0.527,0.0,inf,STATIC
1210,1,Obstacle,0.527,0.0,inf,STATIC
1211,1,Obstacle,0.527,0.0,inf,STATIC
1212,1,Obstacle,0.528,0.0,inf,STATIC
1213,1,Obstacle,0.528,-0.0,inf,STATIC
1214,1,Obstacle,0.528,-0.0,inf,STATIC
1215,1,Obstacle,0.528,-0.0,inf,STATIC
1216,1,Obstacle,0.527,-0.0,inf,STATIC
1217,1,Obstacle,0.527,0.0,inf,STATIC
1218,1,Obstacle,0.526,0.0,inf,STATIC
1219,1,Obstacle,0.526,0.001,inf,STATIC
1220,1,Obstacle,0.525,0.001,inf,STATIC
1221,1,Obstacle,0.526,0.001,inf,STATIC
1222,1,Obstacle,0.526,0.001,inf,STATIC
1223,1,Obstacle,0.527,0.001,inf,STATIC
1224,1,Obstacle,0.527,0.001,inf,STATIC
1225,1,Obstacle,0.527,0.0,inf,STATIC
1226,1,Obstacle,0.527,0.0,inf,STATIC
1227,1,Obstacle,0.527,-0.0,inf,STATIC
1228,1,Obstacle,0.528,-0.0,inf,STATIC
1229,1,Obstacle,0.528,-0.0,inf,STATIC
1230,1,Obstacle,0.528,-0.0,inf,STATIC
1231,1,Obstacle,0.528,-0.0,inf,STATIC
1232,1,Obstacle,0.528,-0.0,inf,STATIC
1233,1,Obstacle,0.528,-0.0,inf,STATIC
1234,1,Obstacle,0.528,-0.0,inf,STATIC
1235,1,Obstacle,0.528,-0.0,inf,STATIC
1236,1,Obstacle,0.528,-0.0,inf,STATIC
1237,1,Obstacle,0.528,-0.0,inf,STATIC
1238,1,Obstacle,0.528,-0.0,inf,STATIC
1239,1,Obstacle,0.528,-0.0,inf,STATIC
1240,1,Obstacle,0.528,-0.0,inf,STATIC
1241,1,Obstacle,0.528,-0.0,inf,STATIC
1242,1,Obstacle,0.528,-0.0,inf,STATIC
1243,1,Obstacle,0.528,-0.0,inf,STATIC
1244,1,Obstacle,0.528,-0.0,inf,STATIC
1245,1,Obstacle,0.528,-0.0,inf,STATIC
1246,1,Obstacle,0.528,-0.0,inf,STATIC
1247,1,Obstacle,0.528,-0.0,inf,STATIC
1248,1,Obstacle,0.528,-0.0,inf,STATIC
1249,1,Obstacle,0.528,-0.0,inf,STATIC
1250,1,Obstacle,0.528,-0.0,inf,STATIC
1251,1,Obstacle,0.528,-0.0,inf,STATIC
1252,1,Obstacle,0.528,-0.0,inf,STATIC
1253,1,Obstacle,0.528,-0.0,inf,STATIC
1254,1,Obstacle,0.528,-0.0,inf,STATIC
1255,1,Obstacle,0.528,-0.0,inf,STATIC
1256,1,Obstacle,0.528,-0.0,inf,STATIC
1257,1,Obstacle,0.527,0.0,inf,STATIC
1258,1,Obstacle,0.526,0.0,inf,STATIC
1259,1,Obstacle,0.526,0.001,inf,STATIC
1260,1,Obstacle,0.525,0.001,inf,STATIC
1261,1,Obstacle,0.525,0.001,inf,STATIC
1262,1,Obstacle,0.525,0.001,inf,STATIC
1263,1,Obstacle,0.525,0.001,inf,STATIC
1264,1,Obstacle,0.526,0.001,inf,STATIC
1265,1,Obstacle,0.526,0.0,inf,STATIC
1266,1,Obstacle,0.526,0.0,inf,STATIC
1267,1,Obstacle,0.526,0.0,inf,STATIC
1268,1,Obstacle,0.526,0.0,inf,STATIC
1269,1,Obstacle,0.525,0.0,inf,STATIC
1270,1,Obstacle,0.525,0.001,inf,STATIC
1271,1,Obstacle,0.525,0.001,inf,STATIC
1272,1,Obstacle,0.525,0.0,inf,STATIC
1275,1,Obstacle,0.526,0.0,inf,STATIC
1276,1,Obstacle,0.527,0.0,inf,STATIC
1277,1,Obstacle,0.527,-0.0,inf,STATIC
1278,1,Obstacle,0.527,-0.0,inf,STATIC
1279,1,Obstacle,0.526,-0.0,inf,STATIC
1280,1,Obstacle,0.526,-0.0,inf,STATIC
1281,1,Obstacle,0.525,0.0,inf,STATIC
1282,1,Obstacle,0.525,0.0,inf,STATIC
1283,1,Obstacle,0.525,0.0,inf,STATIC
1284,1,Obstacle,0.526,0.0,inf,STATIC
1285,1,Obstacle,0.526,0.0,inf,STATIC
1286,1,Obstacle,0.527,-0.0,inf,STATIC
1287,1,Obstacle,0.527,-0.0,inf,STATIC
1288,1,Obstacle,0.527,-0.0,inf,STATIC
1289,1,Obstacle,0.527,-0.001,inf,STATIC
1290,1,Obstacle,0.526,-0.0,inf,STATIC
1291,1,Obstacle,0.526,-0.0,inf,STATIC
1292,1,Obstacle,0.526,0.0,inf,STATIC
1293,1,Obstacle,0.525,0.0,inf,STATIC
1294,1,Obstacle,0.525,0.0,inf,STATIC
1295,1,Obstacle,0.525,0.0,inf,STATIC
1296,1,Obstacle,0.525,0.001,inf,STATIC
1297,1,Obstacle,0.525,0.001,inf,STATIC
1298,1,Obstacle,0.525,0.001,inf,STATIC
1299,1,Obstacle,0.525,0.001,inf,STATIC
1300,1,Obstacle,0.525,0.0,inf,STATIC
1301,1,Obstacle,0.526,0.0,inf,STATIC
1302,1,Obstacle,0.527,-0.0,inf,STATIC
1303,1,Obstacle,0.527,-0.0,inf,STATIC
1304,1,Obstacle,0.527,-0.001,inf,STATIC
1305,1,Obstacle,0.528,-0.001,inf,STATIC
1306,1,Obstacle,0.528,-0.001,inf,STATIC
1307,1,Obstacle,0.528,-0.001,inf,STATIC
1308,1,Obstacle,0.528,-0.001,inf,STATIC
1309,1,Obstacle,0.527,-0.001,inf,STATIC
1310,1,Obstacle,0.527,-0.0,inf,STATIC
1311,1,Obstacle,0.526,-0.0,inf,STATIC
1312,1,Obstacle,0.526,0.0,inf,STATIC
1313,1,Obstacle,0.525,0.0,inf,STATIC
1314,1,Obstacle,0.525,0.001,inf,STATIC
1315,1,Obstacle,0.525,0.001,inf,STATIC
1316,1,Obstacle,0.525,0.001,inf,STATIC
1317,1,Obstacle,0.525,0.001,inf,STATIC
1318,1,Obstacle,0.525,0.001,inf,STATIC
1319,1,Obstacle,0.525,0.001,inf,STATIC
1320,1,Obstacle,0.525,0.001,inf,STATIC
1321,1,Obstacle,0.525,0.001,inf,STATIC
1322,1,Obstacle,0.525,0.001,inf,STATIC
1323,1,Obstacle,0.525,0.0,inf,STATIC
1324,1,Obstacle,0.525,0.0,inf,STATIC
1325,1,Obstacle,0.525,0.0,inf,STATIC
1326,1,Obstacle,0.525,0.0,inf,STATIC
1327,1,Obstacle,0.525,0.0,inf,STATIC
1328,1,Obstacle,0.525,0.0,inf,STATIC
1329,1,Obstacle,0.525,0.0,inf,STATIC
1330,1,Obstacle,0.526,-0.0,inf,STATIC
1331,1,Obstacle,0.527,-0.0,inf,STATIC
1332,1,Obstacle,0.527,-0.001,inf,STATIC
1333,1,Obstacle,0.527,-0.001,inf,STATIC
1334,1,Obstacle,0.527,-0.001,inf,STATIC
1335,1,Obstacle,0.527,-0.001,inf,STATIC
1336,1,Obstacle,0.526,-0.0,inf,STATIC
1337,1,Obstacle,0.526,-0.0,inf,STATIC
1338,1,Obstacle,0.525,-0.0,inf,STATIC
1339,1,Obstacle,0.525,0.0,inf,STATIC
1340,1,Obstacle,0.525,0.0,inf,STATIC
1341,1,Obstacle,0.525,0.0,inf,STATIC
1342,1,Obstacle,0.525,0.0,inf,STATIC
1343,1,Obstacle,0.525,0.0,inf,STATIC
1344,1,Obstacle,0.526,0.0,inf,STATIC
1345,1,Obstacle,0.527,-0.0,inf,STATIC
1346,1,Obstacle,0.527,-0.0,inf,STATIC
1347,1,Obstacle,0.527,-0.001,inf,STATIC
1348,1,Obstacle,0.528,-0.001,inf,STATIC
1349,1,Obstacle,0.528,-0.001,inf,STATIC
1350,1,Obstacle,0.528,-0.001,inf,STATIC
1351,1,Obstacle,0.528,-0.001,inf,STATIC
1352,1,Obstacle,0.528,-0.001,inf,STATIC
1353,1,Obstacle,0.528,-0.001,inf,STATIC
1354,1,Obstacle,0.528,-0.001,inf,STATIC
1355,1,Obstacle,0.527,-0.001,inf,STATIC
1356,1,Obstacle,0.527,-0.0,inf,STATIC
1357,1,Obstacle,0.526,0.0,inf,STATIC
1358,1,Obstacle,0.526,0.0,inf,STATIC
1359,1,Obstacle,0.525,0.001,inf,STATIC
1360,1,Obstacle,0.525,0.001,inf,STATIC
1361,1,Obstacle,0.525,0.001,inf,STATIC
1362,1,Obstacle,0.525,0.001,inf,STATIC
1363,1,Obstacle,0.525,0.001,inf,STATIC
1364,1,Obstacle,0.525,0.001,inf,STATIC
1365,1,Obstacle,0.526,0.0,inf,STATIC
1366,1,Obstacle,0.527,0.0,inf,STATIC
1367,1,Obstacle,0.527,-0.0,inf,STATIC
1368,1,Obstacle,0.527,-0.0,inf,STATIC
1369,1,Obstacle,0.528,-0.001,inf,STATIC
1370,1,Obstacle,0.527,-0.001,inf,STATIC
1371,1,Obstacle,0.527,-0.0,inf,STATIC
1372,1,Obstacle,0.526,-0.0,inf,STATIC
1373,1,Obstacle,0.526,0.0,inf,STATIC
1374,1,Obstacle,0.525,0.0,inf,STATIC
1375,1,Obstacle,0.525,0.0,inf,STATIC
1376,1,Obstacle,0.525,0.0,inf,STATIC
1377,1,Obstacle,0.525,0.001,inf,STATIC
1378,1,Obstacle,0.525,0.001,inf,STATIC
1379,1,Obstacle,0.525,0.001,inf,STATIC
1380,1,Obstacle,0.525,0.001,inf,STATIC
1381,1,Obstacle,0.525,0.001,inf,STATIC
1382,1,Obstacle,0.525,0.001,inf,STATIC
1383,1,Obstacle,0.525,0.0,inf,STATIC
1384,1,Obstacle,0.525,0.0,inf,STATIC
1385,1,Obstacle,0.525,0.0,inf,STATIC
1386,1,Obstacle,0.525,0.0,inf,STATIC
1387,1,Obstacle,0.525,0.0,inf,STATIC
1388,1,Obstacle,0.525,0.0,inf,STATIC
1389,1,Obstacle,0.525,0.0,inf,STATIC
1390,1,Obstacle,0.525,0.0,inf,STATIC
1391,1,Obstacle,0.525,0.0,inf,STATIC
1392,1,Obstacle,0.525,0.0,inf,STATIC
1393,1,Obstacle,0.525,0.0,inf,STATIC
1394,1,Obstacle,0.525,0.0,inf,STATIC
1395,1,Obstacle,0.525,0.0,inf,STATIC
1396,1,Obstacle,0.525,0.0,inf,STATIC
1397,1,Obstacle,0.525,0.0,inf,STATIC
1398,1,Obstacle,0.525,0.0,inf,STATIC
1399,1,Obstacle,0.525,0.0,inf,STATIC
1400,1,Obstacle,0.525,0.0,inf,STATIC
1401,1,Obstacle,0.525,0.0,inf,STATIC
1402,1,Obstacle,0.525,0.0,inf,STATIC
1403,1,Obstacle,0.525,0.0,inf,STATIC
1404,1,Obstacle,0.525,0.0,inf,STATIC
1405,1,Obstacle,0.525,-0.0,inf,STATIC
1406,1,Obstacle,0.526,-0.0,inf,STATIC
1407,1,Obstacle,0.526,-0.001,inf,STATIC
1408,1,Obstacle,0.527,-0.001,inf,STATIC
1409,1,Obstacle,0.527,-0.001,inf,STATIC
1410,1,Obstacle,0.527,-0.001,inf,STATIC
1411,1,Obstacle,0.528,-0.001,inf,STATIC
1412,1,Obstacle,0.528,-0.001,inf,STATIC
1413,1,Obstacle,0.528,-0.001,inf,STATIC
1414,1,Obstacle,0.528,-0.002,inf,STATIC
1415,1,Obstacle,0.528,-0.002,inf,STATIC
1416,1,Obstacle,0.528,-0.002,inf,STATIC
1417,1,Obstacle,0.528,-0.001,inf,STATIC
1418,1,Obstacle,0.528,-0.001,inf,STATIC
1419,1,Obstacle,0.528,-0.001,inf,STATIC
1420,1,Obstacle,0.528,-0.001,inf,STATIC
1421,1,Obstacle,0.528,-0.001,inf,STATIC
1422,1,Obstacle,0.528,-0.001,inf,STATIC
1423,1,Obstacle,0.528,-0.001,inf,STATIC
1424,1,Obstacle,0.528,-0.001,inf,STATIC
1425,1,Obstacle,0.528,-0.001,inf,STATIC
1426,1,Obstacle,0.528,-0.001,inf,STATIC
1427,1,Obstacle,0.528,-0.001,inf,STATIC
1428,1,Obstacle,0.528,-0.001,inf,STATIC
1429,1,Obstacle,0.528,-0.001,inf,STATIC
1430,1,Obstacle,0.528,-0.001,inf,STATIC
1431,1,Obstacle,0.528,-0.001,inf,STATIC
1432,1,Obstacle,0.528,-0.001,inf,STATIC
1433,1,Obstacle,0.528,-0.001,inf,STATIC
1434,1,Obstacle,0.528,-0.001,inf,STATIC
1435,1,Obstacle,0.528,-0.001,inf,STATIC
1436,1,Obstacle,0.528,-0.001,inf,STATIC
1437,1,Obstacle,0.528,-0.0,inf,STATIC
1438,1,Obstacle,0.528,-0.0,inf,STATIC
1439,1,Obstacle,0.528,-0.0,inf,STATIC
1440,1,Obstacle,0.527,-0.0,inf,STATIC
1441,1,Obstacle,0.527,-0.0,inf,STATIC
1442,1,Obstacle,0.526,0.0,inf,STATIC
1443,1,Obstacle,0.526,0.0,inf,STATIC
1444,1,Obstacle,0.527,0.0,inf,STATIC
1445,1,Obstacle,0.527,0.0,inf,STATIC
1446,1,Obstacle,0.527,0.0,inf,STATIC
1447,1,Obstacle,0.527,0.0,inf,STATIC
1448,1,Obstacle,0.527,0.0,inf,STATIC
1449,1,Obstacle,0.527,0.0,inf,STATIC
1450,1,Obstacle,0.527,0.0,inf,STATIC
1451,1,Obstacle,0.527,0.0,inf,STATIC
1452,1,Obstacle,0.526,0.0,inf,STATIC
1453,1,Obstacle,0.526,0.001,inf,STATIC
1454,1,Obstacle,0.526,0.001,inf,STATIC
1455,1,Obstacle,0.525,0.001,inf,STATIC
1456,1,Obstacle,0.525,0.001,inf,STATIC
1457,1,Obstacle,0.525,0.001,inf,STATIC
1458,1,Obstacle,0.525,0.001,inf,STATIC
1459,1,Obstacle,0.525,0.001,inf,STATIC
1460,1,Obstacle,0.525,0.001,inf,STATIC
1461,1,Obstacle,0.525,0.001,inf,STATIC
1462,1,Obstacle,0.525,0.001,inf,STATIC
1463,1,Obstacle,0.525,0.001,inf,STATIC
1464,1,Obstacle,0.525,0.001,inf,STATIC
1465,1,Obstacle,0.525,0.001,inf,STATIC
1466,1,Obstacle,0.525,0.001,inf,STATIC
1467,1,Obstacle,0.525,0.001,inf,STATIC
1468,1,Obstacle,0.525,0.001,inf,STATIC
1469,1,Obstacle,0.525,0.001,inf,STATIC
1470,1,Obstacle,0.525,0.001,inf,STATIC
1471,1,Obstacle,0.525,0.001,inf,STATIC
1472,1,Obstacle,0.525,0.001,inf,STATIC
1473,1,Obstacle,0.525,0.001,inf,STATIC
1474,1,Obstacle,0.525,0.001,inf,STATIC
1475,1,Obstacle,0.525,0.001,inf,STATIC
1476,1,Obstacle,0.525,0.001,inf,STATIC
1477,1,Obstacle,0.525,0.001,inf,STATIC
1478,1,Obstacle,0.525,0.001,inf,STATIC
1479,1,Obstacle,0.525,0.001,inf,STATIC
1480,1,Obstacle,0.525,0.0,inf,STATIC
1481,1,Obstacle,0.525,0.0,inf,STATIC
1482,1,Obstacle,0.525,0.0,inf,STATIC
1483,1,Obstacle,0.525,0.0,inf,STATIC
1484,1,Obstacle,0.525,0.0,inf,STATIC
1485,1,Obstacle,0.525,0.0,inf,STATIC
1486,1,Obstacle,0.525,0.0,inf,STATIC
1487,1,Obstacle,0.525,0.0,inf,STATIC
1488,1,Obstacle,0.525,0.0,inf,STATIC
1489,1,Obstacle,0.525,0.0,inf,STATIC
1490,1,Obstacle,0.525,0.0,inf,STATIC
1491,1,Obstacle,0.525,0.0,inf,STATIC
1492,1,Obstacle,0.525,0.0,inf,STATIC
1493,1,Obstacle,0.525,0.0,inf,STATIC
1494,1,Obstacle,0.525,0.0,inf,STATIC
1495,1,Obstacle,0.526,-0.0,inf,STATIC
1496,1,Obstacle,0.527,-0.0,inf,STATIC
1497,1,Obstacle,0.527,-0.001,inf,STATIC
1498,1,Obstacle,0.527,-0.001,inf,STATIC
1499,1,Obstacle,0.527,-0.001,inf,STATIC
1500,1,Obstacle,0.527,-0.001,inf,STATIC
1501,1,Obstacle,0.527,-0.001,inf,STATIC
1502,1,Obstacle,0.526,-0.001,inf,STATIC
1503,1,Obstacle,0.526,-0.001,inf,STATIC
1504,1,Obstacle,0.526,-0.001,inf,STATIC
1505,1,Obstacle,0.526,-0.001,inf,STATIC
1506,1,Obstacle,0.527,-0.001,inf,STATIC
1507,1,Obstacle,0.527,-0.001,inf,STATIC
1508,1,Obstacle,0.527,-0.001,inf,STATIC
